key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
tests/test_widgets.py:2625:58:invalid-argument-type:tests.test_widgets:2625:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2625	tests.test_widgets.TestWidgets.test_background	"invalid-argument-type: Argument to ""Background.__init__"" is incorrect"		
tests/test_widgets.py:2652:58:invalid-argument-type:tests.test_widgets:2652:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2652	tests.test_widgets.TestWidgets.test_dropdown_list	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2755:58:invalid-argument-type:tests.test_widgets:2755:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2755	tests.test_widgets.TestWidgets.test_dropdown_list_options	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2808:58:invalid-argument-type:tests.test_widgets:2808:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2808	tests.test_widgets.TestWidgets.test_dropdown_list_options	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2859:58:invalid-argument-type:tests.test_widgets:2859:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2859	tests.test_widgets.TestWidgets.test_divider	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2870:58:invalid-argument-type:tests.test_widgets:2870:54	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2870	tests.test_widgets.TestWidgets.test_divider	"invalid-argument-type: Argument to bound method ""Divider.process_event"" is incorrect"		
tests/test_widgets.py:2903:58:invalid-argument-type:tests.test_widgets:2903:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2903	tests.test_widgets.TestWidgets.test_password	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2934:58:invalid-argument-type:tests.test_widgets:2934:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2934	tests.test_widgets.TestWidgets.test_change_values	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:2970:58:invalid-argument-type:tests.test_widgets:2970:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	2970	tests.test_widgets.TestWidgets.test_popup_meu	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"		
tests/test_widgets.py:3003:58:invalid-argument-type:tests.test_widgets:3003:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3003	tests.test_widgets.TestWidgets.test_popup_meu	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"		
tests/test_widgets.py:3036:58:invalid-argument-type:tests.test_widgets:3036:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3036	tests.test_widgets.TestWidgets.test_popup_meu	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"	fp	Canvas-for-Screen: PopupMenu declares `screen: Screen`; a Canvas is the supported offline stand-in and the menu only uses the _AbstractCanvas surface.
tests/test_widgets.py:3071:58:invalid-argument-type:tests.test_widgets:3071:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3071	tests.test_widgets.TestWidgets.test_popup_meu	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"		
tests/test_widgets.py:3105:58:invalid-argument-type:tests.test_widgets:3105:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3105	tests.test_widgets.TestWidgets.test_popup_meu	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"		
tests/test_widgets.py:3115:58:invalid-argument-type:tests.test_widgets:3115:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3115	tests.test_widgets.TestWidgets.test_popup_meu	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"		
tests/test_widgets.py:3125:58:invalid-argument-type:tests.test_widgets:3125:26	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3125	tests.test_widgets.TestWidgets.test_popup_meu	"invalid-argument-type: Argument to ""PopupMenu.__init__"" is incorrect"		
tests/test_widgets.py:3150:58:invalid-argument-type:tests.test_widgets:3150:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3150	tests.test_widgets.TestWidgets.test_vertical_divider	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3182:58:invalid-argument-type:tests.test_widgets:3182:54	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3182	tests.test_widgets.TestWidgets.test_vertical_divider	"invalid-argument-type: Argument to bound method ""VerticalDivider.process_event"" is incorrect"		
tests/test_widgets.py:3195:58:invalid-argument-type:tests.test_widgets:3195:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3195	tests.test_widgets.TestWidgets.test_value_defaults	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"	fp	Canvas-for-Screen: Frame(canvas, ...) - Frame's first parameter is annotated Screen but its body only does Canvas(screen, height, width, x, y); passing a Canvas is what every widget test does.
tests/test_widgets.py:3236:58:invalid-argument-type:tests.test_widgets:3236:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3236	tests.test_widgets.TestWidgets.test_frame_themes	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3261:58:invalid-argument-type:tests.test_widgets:3261:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3261	tests.test_widgets.TestWidgets.test_max_len	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3284:58:invalid-argument-type:tests.test_widgets:3284:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3284	tests.test_widgets.TestWidgets.test_clear_widgets	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3360:58:invalid-argument-type:tests.test_widgets:3360:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3360	tests.test_widgets.TestWidgets.test_inline_colours	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3414:58:invalid-argument-type:tests.test_widgets:3414:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3414	tests.test_widgets.TestWidgets.test_list_box_options	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3433:58:invalid-argument-type:tests.test_widgets:3433:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3433	tests.test_widgets.TestWidgets.test_list_box_color_options	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3464:58:invalid-argument-type:tests.test_widgets:3464:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3464	tests.test_widgets.TestWidgets.test_readonly	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3511:58:invalid-argument-type:tests.test_widgets:3511:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3511	tests.test_widgets.TestWidgets.test_layout_disable	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3517:58:invalid-argument-type:tests.test_widgets:3517:43	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3517	tests.test_widgets.TestWidgets.test_layout_disable	"invalid-argument-type: Argument to ""Button.__init__"" is incorrect"		
tests/test_widgets.py:3565:58:invalid-argument-type:tests.test_widgets:3565:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3565	tests.test_widgets.TestWidgets.test_widget_labels	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
tests/test_widgets.py:3568:58:invalid-argument-type:tests.test_widgets:3568:40	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3568	tests.test_widgets.TestWidgets.test_widget_labels	"invalid-argument-type: Argument to ""Button.__init__"" is incorrect"		
tests/test_widgets.py:3674:58:invalid-argument-type:tests.test_widgets:3674:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3674	tests.test_widgets.TestWidgets.test_textbox_hide_cursor	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"	fp	Canvas-for-Screen: same Frame(canvas, canvas.height, canvas.width) fixture shape as the rest of the widget tests.
tests/test_widgets.py:3705:58:invalid-argument-type:tests.test_widgets:3705:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3705	tests.test_widgets.TestWidgets.test_textbox_autoscroll	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"	fp	Canvas-for-Screen: same Frame(canvas, ...) fixture; mypy.ini deliberately scopes checking to `packages = asciimatics`, so tests are typed loosely on purpose.
tests/test_widgets.py:3775:58:invalid-argument-type:tests.test_widgets:3775:21	58	checker-error	invalid-argument-type	heuristic	tests/test_widgets.py	3775	tests.test_widgets.TestWidgets.test_layout_gutters	"invalid-argument-type: Argument to ""Frame.__init__"" is incorrect"		
