key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
samples/forms.py:166:22:velcro:forms.DemoFrame._set_mono	22	velcro-method	velcro	heuristic	samples/forms.py	166	forms.DemoFrame._set_mono	forms.DemoFrame._set_mono uses only the public interface of forms.DemoFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
samples/forms.py:169:22:velcro:forms.DemoFrame._set_bright	22	velcro-method	velcro	heuristic	samples/forms.py	169	forms.DemoFrame._set_bright	forms.DemoFrame._set_bright uses only the public interface of forms.DemoFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
samples/forms.py:172:22:velcro:forms.DemoFrame._set_tlj	22	velcro-method	velcro	heuristic	samples/forms.py	172	forms.DemoFrame._set_tlj	forms.DemoFrame._set_tlj uses only the public interface of forms.DemoFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
samples/forms.py:184:22:velcro:forms.DemoFrame._reset	22	velcro-method	velcro	heuristic	samples/forms.py	184	forms.DemoFrame._reset	forms.DemoFrame._reset uses only the public interface of forms.DemoFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
tests/test_widgets.py:98:22:velcro:tests.test_widgets._TestFrame._reset	22	velcro-method	velcro	heuristic	tests/test_widgets.py	98	tests.test_widgets._TestFrame._reset	tests.test_widgets._TestFrame._reset uses only the public interface of tests.test_widgets._TestFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
tests/test_widgets.py:102:22:velcro:tests.test_widgets._TestFrame._view	22	velcro-method	velcro	heuristic	tests/test_widgets.py	102	tests.test_widgets._TestFrame._view	tests.test_widgets._TestFrame._view uses only the public interface of tests.test_widgets._TestFrame - free function hiding in a class (velcro 67%)	fp	passed as a bound-method callback to a widget (on_click / on_change / Button handler), so it has to be an attribute of the frame instance; reading only the public interface is what a UI handler does
asciimatics/effects.py:401:23:cognitive-complexity:asciimatics.effects.Mirage._update	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/effects.py	401	asciimatics.effects.Mirage._update	asciimatics.effects.Mirage._update has cognitive complexity 18 (threshold 15)	real	score 18 sits at the threshold but the nesting is genuine - branches inside loops inside branches in _update - so the comprehension cost the metric predicts is really there
asciimatics/effects.py:712:23:cognitive-complexity:asciimatics.effects.Sprite._update	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/effects.py	712	asciimatics.effects.Sprite._update	asciimatics.effects.Sprite._update has cognitive complexity 40 (threshold 15)	real	score 40 is honest: _update runs several phases (input dispatch, coordinate maths and drawing) in one body, and a reader must hold every branch to follow any one of them
asciimatics/effects.py:807:23:cognitive-complexity:asciimatics.effects._Flake.update	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/effects.py	807	asciimatics.effects._Flake.update	asciimatics.effects._Flake.update has cognitive complexity 15 (threshold 15)	real	score 15 sits at the threshold but the nesting is genuine - branches inside loops inside branches in update - so the comprehension cost the metric predicts is really there
asciimatics/effects.py:1048:23:cognitive-complexity:asciimatics.effects.RandomNoise._update	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/effects.py	1048	asciimatics.effects.RandomNoise._update	asciimatics.effects.RandomNoise._update has cognitive complexity 15 (threshold 15)	real	score 15 sits at the threshold but the nesting is genuine - branches inside loops inside branches in _update - so the comprehension cost the metric predicts is really there
asciimatics/parsers.py:191:23:cognitive-complexity:asciimatics.parsers.AnsiTerminalParser.parse	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/parsers.py	191	asciimatics.parsers.AnsiTerminalParser.parse	asciimatics.parsers.AnsiTerminalParser.parse has cognitive complexity 143 (threshold 15)	real	score 143 is honest: parse runs several phases (input dispatch, coordinate maths and drawing) in one body, and a reader must hold every branch to follow any one of them
asciimatics/parsers.py:193:23:cognitive-complexity:asciimatics.parsers.AnsiTerminalParser.parse._handle_escape	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/parsers.py	193	asciimatics.parsers.AnsiTerminalParser.parse._handle_escape	asciimatics.parsers.AnsiTerminalParser.parse._handle_escape has cognitive complexity 106 (threshold 15)	real	score 106 is honest: _handle_escape runs several phases (input dispatch, coordinate maths and drawing) in one body, and a reader must hold every branch to follow any one of them
asciimatics/particles.py:179:23:cognitive-complexity:asciimatics.particles.ParticleEmitter.update	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/particles.py	179	asciimatics.particles.ParticleEmitter.update	asciimatics.particles.ParticleEmitter.update has cognitive complexity 20 (threshold 15)	real	score 20 is honest: update nests loops inside conditionals inside conditionals, not a flat chain the metric over-penalises
asciimatics/particles.py:556:23:cognitive-complexity:asciimatics.particles.DropEmitter._next_particle	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/particles.py	556	asciimatics.particles.DropEmitter._next_particle	asciimatics.particles.DropEmitter._next_particle has cognitive complexity 17 (threshold 15)	real	score 17 sits at the threshold but the nesting is genuine - branches inside loops inside branches in _next_particle - so the comprehension cost the metric predicts is really there
asciimatics/particles.py:609:23:cognitive-complexity:asciimatics.particles.ShotEmitter._next_particle	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/particles.py	609	asciimatics.particles.ShotEmitter._next_particle	asciimatics.particles.ShotEmitter._next_particle has cognitive complexity 18 (threshold 15)	real	score 18 sits at the threshold but the nesting is genuine - branches inside loops inside branches in _next_particle - so the comprehension cost the metric predicts is really there
asciimatics/renderers/base.py:114:23:cognitive-complexity:asciimatics.renderers.base.StaticRenderer._convert_images	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/base.py	114	asciimatics.renderers.base.StaticRenderer._convert_images	asciimatics.renderers.base.StaticRenderer._convert_images has cognitive complexity 18 (threshold 15)	real	score 18 sits at the threshold but the nesting is genuine - branches inside loops inside branches in _convert_images - so the comprehension cost the metric predicts is really there
asciimatics/renderers/charts.py:224:23:cognitive-complexity:asciimatics.renderers.charts.BarChart._render_now	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/charts.py	224	asciimatics.renderers.charts.BarChart._render_now	asciimatics.renderers.charts.BarChart._render_now has cognitive complexity 57 (threshold 15)	real	score 57 is honest: _render_now runs several phases (input dispatch, coordinate maths and drawing) in one body, and a reader must hold every branch to follow any one of them
asciimatics/renderers/charts.py:403:23:cognitive-complexity:asciimatics.renderers.charts.VBarChart._render_now	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/charts.py	403	asciimatics.renderers.charts.VBarChart._render_now	asciimatics.renderers.charts.VBarChart._render_now has cognitive complexity 61 (threshold 15)	real	score 61 is honest: _render_now runs several phases (input dispatch, coordinate maths and drawing) in one body, and a reader must hold every branch to follow any one of them
asciimatics/renderers/fire.py:109:23:cognitive-complexity:asciimatics.renderers.fire.Fire._render_now	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/fire.py	109	asciimatics.renderers.fire.Fire._render_now	asciimatics.renderers.fire.Fire._render_now has cognitive complexity 34 (threshold 15)	real	score 34 is honest: _render_now nests loops inside conditionals inside conditionals, not a flat chain the metric over-penalises
asciimatics/renderers/images.py:19:23:cognitive-complexity:asciimatics.renderers.images.ImageFile.__init__	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/images.py	19	asciimatics.renderers.images.ImageFile.__init__	asciimatics.renderers.images.ImageFile.__init__ has cognitive complexity 34 (threshold 15)	real	score 34 is honest: __init__ nests loops inside conditionals inside conditionals, not a flat chain the metric over-penalises
asciimatics/renderers/images.py:66:23:cognitive-complexity:asciimatics.renderers.images.ColourImageFile.__init__	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/images.py	66	asciimatics.renderers.images.ColourImageFile.__init__	asciimatics.renderers.images.ColourImageFile.__init__ has cognitive complexity 46 (threshold 15)	real	score 46 is honest: __init__ runs several phases (input dispatch, coordinate maths and drawing) in one body, and a reader must hold every branch to follow any one of them
asciimatics/renderers/kaleidoscope.py:49:23:cognitive-complexity:asciimatics.renderers.kaleidoscope.Kaleidoscope._render_now	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/kaleidoscope.py	49	asciimatics.renderers.kaleidoscope.Kaleidoscope._render_now	asciimatics.renderers.kaleidoscope.Kaleidoscope._render_now has cognitive complexity 15 (threshold 15)	real	score 15 sits at the threshold but the nesting is genuine - branches inside loops inside branches in _render_now - so the comprehension cost the metric predicts is really there
asciimatics/renderers/players.py:81:23:cognitive-complexity:asciimatics.renderers.players.AbstractScreenPlayer._play_content	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/players.py	81	asciimatics.renderers.players.AbstractScreenPlayer._play_content	asciimatics.renderers.players.AbstractScreenPlayer._play_content has cognitive complexity 64 (threshold 15)	real	score 64 is honest: _play_content runs several phases (input dispatch, coordinate maths and drawing) in one body, and a reader must hold every branch to follow any one of them
asciimatics/renderers/players.py:267:23:cognitive-complexity:asciimatics.renderers.players.AsciinemaPlayer._render_now	23	cognitive-complexity	cognitive-complexity	heuristic	asciimatics/renderers/players.py	267	asciimatics.renderers.players.AsciinemaPlayer._render_now	asciimatics.renderers.players.AsciinemaPlayer._render_now has cognitive complexity 19 (threshold 15)	real	score 19 sits at the threshold but the nesting is genuine - branches inside loops inside branches in _render_now - so the comprehension cost the metric predicts is really there
