key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
glmv_reward/src/glmv_reward/utils/llm.py:16:8:primitive:api_key	8	primitive-obsession	primitive	indexed	glmv_reward/src/glmv_reward/utils/llm.py	16	glmv_reward.src.glmv_reward.utils.llm.post_query_llm	param 'api_key: str' recurs in 3 signatures - NewType candidate	fp	api_key is an opaque credential the code never validates or constrains - a NewType would add a wrapper with no invariant behind it
inference/trans_infer_gradio.py:59:9:local-writers:trans_infer_gradio.stop_generation	9	shared-mutable-state	local-writers	indexed	inference/trans_infer_gradio.py	59	trans_infer_gradio	module-level trans_infer_gradio.stop_generation written from 3 functions of its own module: trans_infer_gradio.GLM4VModel.stream_generate, trans_infer_gradio.chat, trans_infer_gradio.reset	real	a module-level flag written by three functions (stream_generate, chat, reset) to cancel generation - action at a distance across the Gradio callbacks
skills/glmv-grounding/scripts/config_setup.py:58:10:over-constrained:config_setup._write_env_file:env_vars	10	over-constrained-param	over-constrained	indexed	skills/glmv-grounding/scripts/config_setup.py	58	config_setup._write_env_file	config_setup._write_env_file demands concrete `dict` for 'env_vars' but the body only needs `Mapping`; widening verified: no new errors under the wider type	real	the body only reads keys off env_vars - dict closes the door on any other Mapping for nothing
skills/glmv-grounding/scripts/config_setup.py:138:10:over-constrained:config_setup._validate_config:env_vars	10	over-constrained-param	over-constrained	indexed	skills/glmv-grounding/scripts/config_setup.py	138	config_setup._validate_config	config_setup._validate_config demands concrete `dict` for 'env_vars' but the body only needs `Mapping`; widening verified: no new errors under the wider type	real	the body only reads keys off env_vars - dict closes the door on any other Mapping for nothing
skills/glmv-stock-analyst/scripts/fetch_ir.py:124:10:over-constrained:fetch_ir.select_key_pages:pages	10	over-constrained-param	over-constrained	indexed	skills/glmv-stock-analyst/scripts/fetch_ir.py	124	fetch_ir.select_key_pages	fetch_ir.select_key_pages demands concrete `list[dict]` for 'pages' but the body only needs `Iterable[dict]`; widening verified: no new errors under the wider type	fp	widening to Iterable is unsound here even though it type-checks: select_key_pages walks 'pages' twice (a second comprehension when the first yields under 3), so a one-shot iterator would silently return nothing
examples/gui-agent/glm-41v/gui_agent_41v.py:12:11:clone:4408f708b5db	11	structural-clones	clone	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	12	gui_agent_41v.encode_image_to_base64	structural clone x2: gui_agent_41v.encode_image_to_base64, gui_agent_45v.encode_image_to_base64	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-41v/gui_agent_41v.py:29:11:clone:8512702d5f12	11	structural-clones	clone	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	29	gui_agent_41v.build_history_images	structural clone x2: gui_agent_41v.build_history_images, gui_agent_45v.build_history_images	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-41v/gui_agent_41v.py:35:11:clone-block:c0a1bbd96b9a	11	structural-clones	clone-block	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	35	gui_agent_41v.build_history_images	structural block clone x2 (8 stmts): gui_agent_41v.build_history_images, gui_agent_45v.build_history_images	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary
examples/gui-agent/glm-41v/gui_agent_41v.py:47:11:clone:33ccb9330932	11	structural-clones	clone	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	47	gui_agent_41v.load_history_images_from_paths	structural clone x2: gui_agent_41v.load_history_images_from_paths, gui_agent_45v.load_history_images_from_paths	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-41v/gui_agent_41v.py:143:11:clone-block:ed4414a78211	11	structural-clones	clone-block	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	143	gui_agent_41v.get_mobile_prompt	structural block clone x2 (5 stmts): gui_agent_41v.get_mobile_prompt, gui_agent_45v.get_mobile_prompt	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary
examples/gui-agent/glm-41v/gui_agent_41v.py:325:11:clone:83ea62ed8019	11	structural-clones	clone	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	325	gui_agent_41v.parse_mobile_response	structural clone x2: gui_agent_41v.parse_mobile_response, gui_agent_45v.parse_mobile_response	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-41v/gui_agent_41v.py:382:11:clone:0d4e6df8035c	11	structural-clones	clone	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	382	gui_agent_41v.parse_web_response	structural clone x2: gui_agent_41v.parse_web_response, gui_agent_45v.parse_web_response	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-41v/gui_agent_41v.py:403:11:clone:ddeed04e7907	11	structural-clones	clone	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	403	gui_agent_41v.call_openai_api	structural clone x2: gui_agent_41v.call_openai_api, gui_agent_45v.call_openai_api	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-41v/gui_agent_41v.py:417:11:clone-block:497575ec30f0	11	structural-clones	clone-block	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	417	gui_agent_41v.main	structural block clone x2 (20 stmts): gui_agent_41v.main, gui_agent_45v.main	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary
examples/gui-agent/glm-41v/gui_agent_41v.py:499:11:clone-block:cc3531e6dbb9	11	structural-clones	clone-block	indexed	examples/gui-agent/glm-41v/gui_agent_41v.py	499	gui_agent_41v.main	structural block clone x2 (6 stmts): gui_agent_41v.main, gui_agent_45v.main	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary
examples/gui-agent/glm-45v/gui_agent_45v.py:12:11:clone:4408f708b5db	11	structural-clones	clone	indexed	examples/gui-agent/glm-45v/gui_agent_45v.py	12	gui_agent_45v.encode_image_to_base64	structural clone x2: gui_agent_41v.encode_image_to_base64, gui_agent_45v.encode_image_to_base64	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-45v/gui_agent_45v.py:29:11:clone:8512702d5f12	11	structural-clones	clone	indexed	examples/gui-agent/glm-45v/gui_agent_45v.py	29	gui_agent_45v.build_history_images	structural clone x2: gui_agent_41v.build_history_images, gui_agent_45v.build_history_images	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-45v/gui_agent_45v.py:35:11:clone-block:c0a1bbd96b9a	11	structural-clones	clone-block	indexed	examples/gui-agent/glm-45v/gui_agent_45v.py	35	gui_agent_45v.build_history_images	structural block clone x2 (8 stmts): gui_agent_41v.build_history_images, gui_agent_45v.build_history_images	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary
examples/gui-agent/glm-45v/gui_agent_45v.py:47:11:clone:33ccb9330932	11	structural-clones	clone	indexed	examples/gui-agent/glm-45v/gui_agent_45v.py	47	gui_agent_45v.load_history_images_from_paths	structural clone x2: gui_agent_41v.load_history_images_from_paths, gui_agent_45v.load_history_images_from_paths	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
examples/gui-agent/glm-45v/gui_agent_45v.py:299:11:clone-block:ed4414a78211	11	structural-clones	clone-block	indexed	examples/gui-agent/glm-45v/gui_agent_45v.py	299	gui_agent_45v.get_mobile_prompt	structural block clone x2 (5 stmts): gui_agent_41v.get_mobile_prompt, gui_agent_45v.get_mobile_prompt	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary
examples/gui-agent/glm-45v/gui_agent_45v.py:646:11:clone:83ea62ed8019	11	structural-clones	clone	indexed	examples/gui-agent/glm-45v/gui_agent_45v.py	646	gui_agent_45v.parse_mobile_response	structural clone x2: gui_agent_41v.parse_mobile_response, gui_agent_45v.parse_mobile_response	fp	the copies sit in separately-distributed bundles (examples/<model>/ demos, skills/<name>/scripts/) that must run standalone - a bundle boundary is a home boundary, so there is nowhere shared to put the one copy
