key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
src/models/video_vae_v3/modules/attn_video_vae.py:84:11:clone-block:a1e1e421270f	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	84	attn_video_vae.Upsample3D.__init__	structural block clone x2 (5 stmts): attn_video_vae.Upsample3D.__init__, video_vae.Upsample3D.__init__	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:93:11:clone-block:994d4925a30e	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	93	attn_video_vae.Upsample3D.__init__	structural block clone x2 (5 stmts): attn_video_vae.Upsample3D.__init__, video_vae.Upsample3D.__init__	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:190:11:clone-block:20644d84baa5	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	190	attn_video_vae.Downsample3D.__init__	structural block clone x2 (6 stmts): attn_video_vae.Downsample3D.__init__, video_vae.Downsample3D.__init__	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:206:11:expr-clone:80409b075626	11	structural-clones	expr-clone	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	206	attn_video_vae.Downsample3D.__init__	expression clone x4: attn_video_vae.Downsample3D.__init__, video_vae.Downsample3D.__init__	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:941:11:clone-block:e2e3d6103af1	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	941	attn_video_vae.Decoder3D.__init__	structural block clone x2 (5 stmts): attn_video_vae.Decoder3D.__init__, video_vae.Decoder3D.__init__	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1051:11:clone:934c337d5379	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1051	attn_video_vae.AutoencoderKL.load_state_dict	structural clone x2: attn_video_vae.AutoencoderKL.load_state_dict, attn_video_vae.VideoAutoencoderKL.load_state_dict	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1323:11:clone-block:12e99b7a3d9b	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1323	attn_video_vae.VideoAutoencoderKL.tiled_encode	structural block clone x2 (5 stmts): attn_video_vae.VideoAutoencoderKL.tiled_decode, attn_video_vae.VideoAutoencoderKL.tiled_encode	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1340:11:clone-block:41ecafdb5792	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1340	attn_video_vae.VideoAutoencoderKL.tiled_encode	structural block clone x2 (8 stmts): attn_video_vae.VideoAutoencoderKL.tiled_decode, attn_video_vae.VideoAutoencoderKL.tiled_encode	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1427:11:clone-block:62917dfee3ad	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1427	attn_video_vae.VideoAutoencoderKL.tiled_encode	structural block clone x2 (10 stmts): attn_video_vae.VideoAutoencoderKL.tiled_decode, attn_video_vae.VideoAutoencoderKL.tiled_encode	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1480:11:clone-block:12e99b7a3d9b	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1480	attn_video_vae.VideoAutoencoderKL.tiled_decode	structural block clone x2 (5 stmts): attn_video_vae.VideoAutoencoderKL.tiled_decode, attn_video_vae.VideoAutoencoderKL.tiled_encode	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1503:11:clone-block:41ecafdb5792	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1503	attn_video_vae.VideoAutoencoderKL.tiled_decode	structural block clone x2 (8 stmts): attn_video_vae.VideoAutoencoderKL.tiled_decode, attn_video_vae.VideoAutoencoderKL.tiled_encode	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1589:11:clone-block:62917dfee3ad	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1589	attn_video_vae.VideoAutoencoderKL.tiled_decode	structural block clone x2 (10 stmts): attn_video_vae.VideoAutoencoderKL.tiled_decode, attn_video_vae.VideoAutoencoderKL.tiled_encode	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1647:11:clone:934c337d5379	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1647	attn_video_vae.VideoAutoencoderKL.load_state_dict	structural clone x2: attn_video_vae.AutoencoderKL.load_state_dict, attn_video_vae.VideoAutoencoderKL.load_state_dict	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1674:11:clone:330064bd53a9	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1674	attn_video_vae.VideoAutoencoderKLWrapper.forward	structural clone x2: attn_video_vae.VideoAutoencoderKLWrapper.forward, video_vae.VideoAutoencoderKL.forward	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1700:11:clone:5a4a3366e93d	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1700	attn_video_vae.VideoAutoencoderKLWrapper.preprocess	structural clone x2: attn_video_vae.VideoAutoencoderKLWrapper.preprocess, video_vae.VideoAutoencoderKLWrapper.preprocess	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1709:11:clone:f3b22a7c4029	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1709	attn_video_vae.VideoAutoencoderKLWrapper.set_causal_slicing	structural clone x2: attn_video_vae.VideoAutoencoderKLWrapper.set_causal_slicing, video_vae.VideoAutoencoderKL.set_causal_slicing	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/attn_video_vae.py:1728:11:clone:6122d3f40a3c	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/attn_video_vae.py	1728	attn_video_vae.VideoAutoencoderKLWrapper.set_memory_limit	structural clone x2: attn_video_vae.VideoAutoencoderKLWrapper.set_memory_limit, video_vae.VideoAutoencoderKL.set_memory_limit	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/causal_inflation_lib.py:70:11:clone-block:6f5bb358de32	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/causal_inflation_lib.py	70	causal_inflation_lib.InflatedCausalConv3d.__init__	structural block clone x2 (6 stmts): causal_inflation_lib.InflatedCausalConv3d.__init__, inflated_layers.InflatedCausalConv3d.__init__	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/causal_inflation_lib.py:412:11:clone:76c807b3413f	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/causal_inflation_lib.py	412	causal_inflation_lib.remove_head	structural clone x2: causal_inflation_lib.remove_head, inflated_lib.remove_head	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/causal_inflation_lib.py:440:11:clone:15e1f65b6737	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/causal_inflation_lib.py	440	causal_inflation_lib.inflate_weight	structural clone x2: causal_inflation_lib.inflate_weight, inflated_lib.inflate_weight	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/causal_inflation_lib.py:460:11:clone:a51ada286b34	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/causal_inflation_lib.py	460	causal_inflation_lib.inflate_bias	structural clone x2: causal_inflation_lib.inflate_bias, inflated_lib.inflate_bias	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/causal_inflation_lib.py:474:11:clone:4ea659e453a4	11	structural-clones	clone	indexed	src/models/video_vae_v3/modules/causal_inflation_lib.py	474	causal_inflation_lib.modify_state_dict	structural clone x2: causal_inflation_lib.modify_state_dict, inflated_lib.modify_state_dict	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
src/models/video_vae_v3/modules/inflated_layers.py:40:11:clone-block:6f5bb358de32	11	structural-clones	clone-block	indexed	src/models/video_vae_v3/modules/inflated_layers.py	40	inflated_layers.InflatedCausalConv3d.__init__	structural block clone x2 (6 stmts): causal_inflation_lib.InflatedCausalConv3d.__init__, inflated_layers.InflatedCausalConv3d.__init__	real	genuine copy-paste: the repo keeps two near-identical model trees (dit_3b/dit_7b), two VAE modules and two inflation libs, plus repeated ladder/sector arms inside single functions - each extra copy is a place the next fix forgets
